id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
330587367,For My Pain...,Autumn Harmony,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
324627193,To/Die/For,In The Heat Of The Night,All eternity,Male/Male Group,2000,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
300343961,Fleur,Будь моим смыслом,Будь моим смыслом,Female/Female Group,2015,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
282219550,Type O Negative,My Girlfriend's Girlfriend,October Rust,Male/Male Group,1996,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
264851460,Lacuna Coil,Spellbound,Shallow Life,Mixed/Mixed Group,2009,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
256740219,We Are The Fallen,Sleep Well My Angel,Tear The World Down,Mixed/Mixed Group,2010,Rock/Metal/Gothic Metal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
255958669,Tiamat,Wings Of Heaven,Prey,Male/Male Group,2003,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
255958308,Tiamat,I Am In Love With Myself,Judas Christ,Male/Male Group,2002,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
255448470,Theatres Des Vampires,Black Madonna,Moonlight Waltz,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
255448435,Theatres Des Vampires,Two Seconds,Anima Noir,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
255448412,Theatres Des Vampires,Queen of the Damned,Suicide Vampire,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
255448394,Theatres Des Vampires,Sangue,Moonlight Waltz,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
255446845,Theatres Des Vampires,Keeper Of Secrets Feat. Snowy Shaw,Moonlight Waltz,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
255445996,Theatres Des Vampires,Dances with Satan,Bloody Lunatic Asylum,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
223790298,Tiamat,Church Of Tiamat,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/120s
222599747,Theatres Des Vampires,Butterfly,Anima Noir,Mixed/Mixed Group,2008,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
222598927,Theatres Des Vampires,Angel of Lust,Nightbreed of Macabria,Mixed/Mixed Group,2016,Rock/Metal/Gothic Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
220873695,Moonspell,Luna,The Great Silver Eye,Male/Male Group,2007,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
213233532,Холодне Сонце,Безкрилий ангел,Промені Сліз,"",2004,Rock/Metal/Gothic Metal,"",""
212780125,Draconian,Death Come Near Me,Arcane Rain Fell,Mixed/Mixed Group,2012,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
190216739,Холодне Сонце,При заході,Промені Сліз,"",2004,Rock/Metal/Gothic Metal,"",""
149824289,Inferno,Печальны демон тишины,Не Ангелы,"",0,Rock/Metal/Gothic Metal,"",""
122131535,Холодне Сонце,Тінь кохання,Промені Сліз,"",2004,Rock/Metal/Gothic Metal,"",""
